date_time,Raw Demand (MW),Forecasted Demand (MW),Classification,Cleaned Demand (MW)
20150724T01Z,MISSING,MISSING,MISSING,NA
20150724T02Z,MISSING,MISSING,MISSING,NA
20150724T03Z,MISSING,MISSING,MISSING,NA
20150724T04Z,MISSING,MISSING,MISSING,NA
20150724T05Z,79,68,OKAY,NA
20150724T06Z,74,68,OKAY,NA
20150724T07Z,71,68,OKAY,NA
20150724T08Z,71,68,OKAY,NA
20150724T09Z,68,68,OKAY,NA
20150724T10Z,68,68,OKAY,NA
20150724T11Z,70,68,OKAY,NA
20150724T12Z,70,68,OKAY,NA
20150724T13Z,67,68,OKAY,NA
20150724T14Z,84,68,OKAY,NA
20150724T15Z,89,68,OKAY,NA
20150724T16Z,92,68,OKAY,NA
20150724T17Z,89,68,OKAY,NA
20150724T18Z,89,68,OKAY,NA
20150724T19Z,99,68,OKAY,NA
20150724T20Z,96,68,OKAY,NA
20150724T21Z,99,68,OKAY,NA
20150724T22Z,101,68,OKAY,NA
20150724T23Z,96,68,OKAY,NA
20150725T00Z,EMPTY,MISSING,MISSING,NA
20150725T01Z,MISSING,MISSING,MISSING,NA
20150725T02Z,MISSING,MISSING,MISSING,NA
20150725T03Z,MISSING,MISSING,MISSING,NA
20150725T04Z,MISSING,MISSING,MISSING,NA
20150725T05Z,59,85,OKAY,NA
20150725T06Z,60,85,OKAY,NA
20150725T07Z,56,85,OKAY,NA
20150725T08Z,60,85,OKAY,NA
20150725T09Z,55,85,OKAY,NA
20150725T10Z,58,85,OKAY,NA
20150725T11Z,48,85,OKAY,NA
20150725T12Z,59,85,OKAY,NA
20150725T13Z,55,85,OKAY,NA
20150725T14Z,64,85,OKAY,NA
20150725T15Z,78,85,OKAY,NA
20150725T16Z,81,85,OKAY,NA
20150725T17Z,80,85,OKAY,NA
20150725T18Z,82,85,OKAY,NA
20150725T19Z,82,85,OKAY,NA
20150725T20Z,84,85,OKAY,NA
20150725T21Z,86,85,OKAY,NA
20150725T22Z,79,85,OKAY,NA
20150725T23Z,85,85,OKAY,NA
20150726T00Z,EMPTY,MISSING,MISSING,NA
20150726T01Z,MISSING,MISSING,MISSING,NA
20150726T02Z,MISSING,MISSING,MISSING,NA
20150726T03Z,MISSING,MISSING,MISSING,NA
20150726T04Z,MISSING,MISSING,MISSING,NA
20150726T05Z,63,73,OKAY,NA
20150726T06Z,64,73,OKAY,NA
20150726T07Z,60,73,OKAY,NA
20150726T08Z,61,73,OKAY,NA
20150726T09Z,58,73,OKAY,NA
20150726T10Z,52,73,OKAY,NA
20150726T11Z,59,73,OKAY,NA
20150726T12Z,61,73,OKAY,NA
20150726T13Z,64,73,OKAY,NA
20150726T14Z,71,73,OKAY,NA
20150726T15Z,82,73,OKAY,NA
20150726T16Z,85,73,OKAY,NA
20150726T17Z,90,73,OKAY,NA
20150726T18Z,94,73,OKAY,NA
20150726T19Z,93,73,OKAY,NA
20150726T20Z,82,73,OKAY,NA
20150726T21Z,93,73,OKAY,NA
20150726T22Z,93,73,OKAY,NA
20150726T23Z,85,73,OKAY,NA
20150727T00Z,92,MISSING,OKAY,NA
20150727T01Z,85,MISSING,OKAY,NA
20150727T02Z,85,MISSING,OKAY,NA
20150727T03Z,77,MISSING,OKAY,NA
20150727T04Z,68,MISSING,OKAY,NA
20150727T05Z,68,78,OKAY,NA
20150727T06Z,64,78,OKAY,NA
20150727T07Z,55,78,OKAY,NA
20150727T08Z,59,78,OKAY,NA
20150727T09Z,63,78,OKAY,NA
20150727T10Z,65,78,OKAY,NA
20150727T11Z,75,78,OKAY,NA
20150727T12Z,86,78,OKAY,NA
20150727T13Z,91,78,OKAY,NA
20150727T14Z,87,78,OKAY,NA
20150727T15Z,84,78,OKAY,NA
20150727T16Z,86,78,OKAY,NA
20150727T17Z,88,78,OKAY,NA
20150727T18Z,87,78,OKAY,NA
20150727T19Z,77,78,OKAY,NA
20150727T20Z,91,78,OKAY,NA
20150727T21Z,90,78,OKAY,NA
20150727T22Z,87,78,OKAY,NA
20150727T23Z,91,78,OKAY,NA
20150728T00Z,90,78,OKAY,NA
20150728T01Z,92,78,OKAY,NA
20150728T02Z,93,78,OKAY,NA
20150728T03Z,87,78,OKAY,NA
20150728T04Z,77,78,OKAY,NA
20150728T05Z,66,83,OKAY,NA
20150728T06Z,55,83,OKAY,NA
20150728T07Z,61,83,OKAY,NA
20150728T08Z,64,83,OKAY,NA
20150728T09Z,60,83,OKAY,NA
20150728T10Z,63,83,OKAY,NA
20150728T11Z,66,83,OKAY,NA
20150728T12Z,68,83,OKAY,NA
20150728T13Z,79,83,OKAY,NA
20150728T14Z,81,83,OKAY,NA
20150728T15Z,83,83,OKAY,NA
20150728T16Z,89,83,OKAY,NA
20150728T17Z,79,83,OKAY,NA
20150728T18Z,96,83,OKAY,NA
20150728T19Z,95,83,OKAY,NA
20150728T20Z,90,83,OKAY,NA
20150728T21Z,92,83,OKAY,NA
20150728T22Z,94,83,OKAY,NA
20150728T23Z,92,83,OKAY,NA
20150729T00Z,EMPTY,83,MISSING,NA
20150729T01Z,EMPTY,83,MISSING,NA
20150729T02Z,EMPTY,83,MISSING,NA
20150729T03Z,EMPTY,83,MISSING,NA
20150729T04Z,EMPTY,83,MISSING,NA
20150729T05Z,62,82,OKAY,NA
20150729T06Z,72,82,OKAY,NA
20150729T07Z,67,82,OKAY,NA
20150729T08Z,68,82,OKAY,NA
20150729T09Z,66,82,OKAY,NA
20150729T10Z,61,82,OKAY,NA
20150729T11Z,70,82,OKAY,NA
20150729T12Z,68,82,OKAY,NA
20150729T13Z,77,82,OKAY,NA
20150729T14Z,89,82,OKAY,NA
20150729T15Z,92,82,OKAY,NA
20150729T16Z,92,82,OKAY,NA
20150729T17Z,81,82,OKAY,NA
20150729T18Z,91,82,OKAY,NA
20150729T19Z,95,82,OKAY,NA
20150729T20Z,93,82,OKAY,NA
20150729T21Z,92,82,OKAY,NA
20150729T22Z,94,82,OKAY,NA
20150729T23Z,90,82,OKAY,NA
20150730T00Z,EMPTY,MISSING,MISSING,NA
20150730T01Z,MISSING,MISSING,MISSING,NA
20150730T02Z,MISSING,MISSING,MISSING,NA
20150730T03Z,MISSING,MISSING,MISSING,NA
20150730T04Z,MISSING,MISSING,MISSING,NA
20150730T05Z,65,83,OKAY,NA
20150730T06Z,69,83,OKAY,NA
20150730T07Z,64,83,OKAY,NA
20150730T08Z,63,83,OKAY,NA
20150730T09Z,66,83,OKAY,NA
20150730T10Z,64,83,OKAY,NA
20150730T11Z,66,83,OKAY,NA
20150730T12Z,73,83,OKAY,NA
20150730T13Z,79,83,OKAY,NA
20150730T14Z,74,83,OKAY,NA
20150730T15Z,70,83,OKAY,NA
20150730T16Z,84,83,OKAY,NA
20150730T17Z,81,83,OKAY,NA
20150730T18Z,86,83,OKAY,NA
20150730T19Z,87,83,OKAY,NA
20150730T20Z,83,83,OKAY,NA
20150730T21Z,86,83,OKAY,NA
20150730T22Z,84,83,OKAY,NA
20150730T23Z,82,83,OKAY,NA
20150731T00Z,EMPTY,MISSING,MISSING,NA
20150731T01Z,MISSING,MISSING,MISSING,NA
20150731T02Z,MISSING,MISSING,MISSING,NA
20150731T03Z,MISSING,MISSING,MISSING,NA
20150731T04Z,MISSING,MISSING,MISSING,NA
20150731T05Z,65,78,OKAY,NA
20150731T06Z,58,78,OKAY,NA
20150731T07Z,59,78,OKAY,NA
20150731T08Z,56,78,OKAY,NA
20150731T09Z,60,78,OKAY,NA
20150731T10Z,60,78,OKAY,NA
20150731T11Z,62,78,OKAY,NA
20150731T12Z,60,78,OKAY,NA
20150731T13Z,65,78,OKAY,NA
20150731T14Z,67,78,OKAY,NA
20150731T15Z,79,78,OKAY,NA
20150731T16Z,80,78,OKAY,NA
20150731T17Z,78,78,OKAY,NA
20150731T18Z,82,78,OKAY,NA
20150731T19Z,84,78,OKAY,NA
20150731T20Z,82,78,OKAY,NA
20150731T21Z,87,78,OKAY,NA
20150731T22Z,83,78,OKAY,NA
20150731T23Z,86,78,OKAY,NA
20150801T00Z,71,MISSING,OKAY,NA
20150801T01Z,82,MISSING,OKAY,NA
20150801T02Z,84,MISSING,OKAY,NA
20150801T03Z,88,MISSING,OKAY,NA
20150801T04Z,72,MISSING,OKAY,NA
20150801T05Z,65,76,OKAY,NA
20150801T06Z,71,76,OKAY,NA
20150801T07Z,63,76,OKAY,NA
20150801T08Z,64,76,OKAY,NA
20150801T09Z,62,76,OKAY,NA
20150801T10Z,65,76,OKAY,NA
20150801T11Z,65,76,OKAY,NA
20150801T12Z,54,76,OKAY,NA
20150801T13Z,66,76,OKAY,NA
20150801T14Z,67,76,OKAY,NA
20150801T15Z,73,76,OKAY,NA
20150801T16Z,86,76,OKAY,NA
20150801T17Z,84,76,OKAY,NA
20150801T18Z,82,76,OKAY,NA
20150801T19Z,86,76,OKAY,NA
20150801T20Z,86,76,OKAY,NA
20150801T21Z,89,76,OKAY,NA
20150801T22Z,86,76,OKAY,NA
20150801T23Z,75,76,OKAY,NA
20150802T00Z,83,76,OKAY,NA
20150802T01Z,86,76,OKAY,NA
20150802T02Z,82,76,OKAY,NA
20150802T03Z,77,76,OKAY,NA
20150802T04Z,68,76,OKAY,NA
20150802T05Z,67,77,OKAY,NA
20150802T06Z,68,77,OKAY,NA
20150802T07Z,66,77,OKAY,NA
20150802T08Z,67,77,OKAY,NA
20150802T09Z,62,77,OKAY,NA
20150802T10Z,55,77,OKAY,NA
20150802T11Z,61,77,OKAY,NA
20150802T12Z,59,77,OKAY,NA
20150802T13Z,67,77,OKAY,NA
20150802T14Z,60,77,OKAY,NA
20150802T15Z,71,77,OKAY,NA
20150802T16Z,79,77,OKAY,NA
20150802T17Z,81,77,OKAY,NA
20150802T18Z,88,77,OKAY,NA
20150802T19Z,93,77,OKAY,NA
20150802T20Z,95,77,OKAY,NA
20150802T21Z,96,77,OKAY,NA
20150802T22Z,81,77,OKAY,NA
20150802T23Z,92,77,OKAY,NA
20150803T00Z,89,77,OKAY,NA
20150803T01Z,93,77,OKAY,NA
20150803T02Z,85,77,OKAY,NA
20150803T03Z,82,77,OKAY,NA
20150803T04Z,73,77,OKAY,NA
20150803T05Z,76,91,OKAY,NA
20150803T06Z,66,91,OKAY,NA
20150803T07Z,70,91,OKAY,NA
20150803T08Z,72,91,OKAY,NA
20150803T09Z,58,91,OKAY,NA
20150803T10Z,70,91,OKAY,NA
20150803T11Z,84,91,OKAY,NA
20150803T12Z,92,91,OKAY,NA
20150803T13Z,93,91,OKAY,NA
20150803T14Z,88,91,OKAY,NA
20150803T15Z,94,91,OKAY,NA
20150803T16Z,98,91,OKAY,NA
20150803T17Z,97,91,OKAY,NA
20150803T18Z,101,91,OKAY,NA
20150803T19Z,102,91,OKAY,NA
20150803T20Z,100,91,OKAY,NA
20150803T21Z,89,91,OKAY,NA
20150803T22Z,100,91,OKAY,NA
20150803T23Z,97,91,OKAY,NA
20150804T00Z,98,91,OKAY,NA
20150804T01Z,87,91,OKAY,NA
20150804T02Z,93,91,OKAY,NA
20150804T03Z,81,91,OKAY,NA
20150804T04Z,73,91,OKAY,NA
20150804T05Z,60,100,OKAY,NA
20150804T06Z,65,100,OKAY,NA
20150804T07Z,69,100,OKAY,NA
20150804T08Z,55,100,OKAY,NA
20150804T09Z,71,100,OKAY,NA
20150804T10Z,61,100,OKAY,NA
20150804T11Z,72,100,OKAY,NA
20150804T12Z,72,100,OKAY,NA
20150804T13Z,75,100,OKAY,NA
20150804T14Z,86,100,OKAY,NA
20150804T15Z,97,100,OKAY,NA
20150804T16Z,100,100,OKAY,NA
20150804T17Z,103,100,OKAY,NA
20150804T18Z,104,100,OKAY,NA
20150804T19Z,105,100,OKAY,NA
20150804T20Z,91,100,OKAY,NA
20150804T21Z,101,100,OKAY,NA
20150804T22Z,103,100,OKAY,NA
20150804T23Z,100,100,OKAY,NA
20150805T00Z,102,100,OKAY,NA
20150805T01Z,99,100,OKAY,NA
20150805T02Z,104,100,OKAY,NA
20150805T03Z,91,100,OKAY,NA
20150805T04Z,79,100,OKAY,NA
20150805T05Z,80,99,OKAY,NA
20150805T06Z,71,99,OKAY,NA
20150805T07Z,68,99,OKAY,NA
20150805T08Z,62,99,OKAY,NA
20150805T09Z,70,99,OKAY,NA
20150805T10Z,69,99,OKAY,NA
20150805T11Z,71,99,OKAY,NA
20150805T12Z,80,99,OKAY,NA
20150805T13Z,91,99,OKAY,NA
20150805T14Z,92,99,OKAY,NA
20150805T15Z,100,99,OKAY,NA
20150805T16Z,105,99,OKAY,NA
20150805T17Z,107,99,OKAY,NA
20150805T18Z,111,99,OKAY,NA
20150805T19Z,97,99,OKAY,NA
20150805T20Z,118,99,OKAY,NA
20150805T21Z,117,99,OKAY,NA
20150805T22Z,116,99,OKAY,NA
20150805T23Z,118,99,OKAY,NA
20150806T00Z,111,99,OKAY,NA
20150806T01Z,110,99,OKAY,NA
20150806T02Z,109,99,OKAY,NA
20150806T03Z,93,99,OKAY,NA
20150806T04Z,84,99,OKAY,NA
20150806T05Z,82,108,OKAY,NA
20150806T06Z,78,108,OKAY,NA
20150806T07Z,63,108,OKAY,NA
20150806T08Z,72,108,OKAY,NA
20150806T09Z,81,108,OKAY,NA
20150806T10Z,91,108,OKAY,NA
20150806T11Z,103,108,OKAY,NA
20150806T12Z,106,108,OKAY,NA
20150806T13Z,114,108,OKAY,NA
20150806T14Z,123,108,OKAY,NA
20150806T15Z,125,108,OKAY,NA
20150806T16Z,121,108,OKAY,NA
20150806T17Z,122,108,OKAY,NA
20150806T18Z,110,108,OKAY,NA
20150806T19Z,116,108,OKAY,NA
20150806T20Z,112,108,OKAY,NA
20150806T21Z,110,108,OKAY,NA
20150806T22Z,105,108,OKAY,NA
20150806T23Z,104,108,OKAY,NA
20150807T00Z,100,108,OKAY,NA
20150807T01Z,104,108,OKAY,NA
20150807T02Z,92,108,OKAY,NA
20150807T03Z,81,108,OKAY,NA
20150807T04Z,80,108,OKAY,NA
20150807T05Z,73,103,OKAY,NA
20150807T06Z,66,103,OKAY,NA
20150807T07Z,70,103,OKAY,NA
20150807T08Z,70,103,OKAY,NA
20150807T09Z,70,103,IDENTICAL_RUN,NA
20150807T10Z,69,103,OKAY,NA
20150807T11Z,76,103,OKAY,NA
20150807T12Z,77,103,OKAY,NA
20150807T13Z,84,103,OKAY,NA
20150807T14Z,87,103,OKAY,NA
20150807T15Z,95,103,OKAY,NA
20150807T16Z,105,103,OKAY,NA
20150807T17Z,103,103,OKAY,NA
20150807T18Z,110,103,OKAY,NA
20150807T19Z,109,103,OKAY,NA
20150807T20Z,110,103,OKAY,NA
20150807T21Z,111,103,OKAY,NA
20150807T22Z,111,103,OKAY,NA
20150807T23Z,107,103,OKAY,NA
20150808T00Z,102,103,OKAY,NA
20150808T01Z,101,103,OKAY,NA
20150808T02Z,96,103,OKAY,NA
20150808T03Z,86,103,OKAY,NA
20150808T04Z,68,103,OKAY,NA
20150808T05Z,67,93,OKAY,NA
20150808T06Z,70,93,OKAY,NA
20150808T07Z,70,93,OKAY,NA
20150808T08Z,69,93,OKAY,NA
20150808T09Z,71,93,OKAY,NA
20150808T10Z,67,93,OKAY,NA
20150808T11Z,69,93,OKAY,NA
20150808T12Z,67,93,OKAY,NA
20150808T13Z,75,93,OKAY,NA
20150808T14Z,72,93,OKAY,NA
20150808T15Z,76,93,OKAY,NA
20150808T16Z,68,93,OKAY,NA
20150808T17Z,82,93,OKAY,NA
20150808T18Z,88,93,OKAY,NA
20150808T19Z,86,93,OKAY,NA
20150808T20Z,94,93,OKAY,NA
20150808T21Z,90,93,OKAY,NA
20150808T22Z,94,93,OKAY,NA
20150808T23Z,92,93,OKAY,NA
20150809T00Z,88,93,OKAY,NA
20150809T01Z,83,93,OKAY,NA
20150809T02Z,81,93,OKAY,NA
20150809T03Z,64,93,OKAY,NA
20150809T04Z,73,93,OKAY,NA
20150809T05Z,70,115,OKAY,NA
20150809T06Z,70,115,OKAY,NA
20150809T07Z,70,115,IDENTICAL_RUN,NA
20150809T08Z,67,115,OKAY,NA
20150809T09Z,74,115,OKAY,NA
20150809T10Z,68,115,OKAY,NA
20150809T11Z,72,115,OKAY,NA
20150809T12Z,71,115,OKAY,NA
20150809T13Z,72,115,OKAY,NA
20150809T14Z,77,115,OKAY,NA
20150809T15Z,62,115,OKAY,NA
20150809T16Z,81,115,OKAY,NA
20150809T17Z,90,115,OKAY,NA
20150809T18Z,89,115,OKAY,NA
20150809T19Z,98,115,OKAY,NA
20150809T20Z,98,115,OKAY,NA
20150809T21Z,100,115,OKAY,NA
20150809T22Z,96,115,OKAY,NA
20150809T23Z,99,115,OKAY,NA
20150810T00Z,95,115,OKAY,NA
20150810T01Z,98,115,OKAY,NA
20150810T02Z,81,115,OKAY,NA
20150810T03Z,79,115,OKAY,NA
20150810T04Z,72,115,OKAY,NA
20150810T05Z,77,84,OKAY,NA
20150810T06Z,63,84,OKAY,NA
20150810T07Z,69,84,OKAY,NA
20150810T08Z,66,84,OKAY,NA
20150810T09Z,68,84,OKAY,NA
20150810T10Z,69,84,OKAY,NA
20150810T11Z,72,84,OKAY,NA
20150810T12Z,78,84,OKAY,NA
20150810T13Z,80,84,OKAY,NA
20150810T14Z,74,84,OKAY,NA
20150810T15Z,103,84,OKAY,NA
20150810T16Z,102,84,OKAY,NA
20150810T17Z,105,84,OKAY,NA
20150810T18Z,114,84,OKAY,NA
20150810T19Z,110,84,OKAY,NA
20150810T20Z,111,84,OKAY,NA
20150810T21Z,117,84,OKAY,NA
20150810T22Z,118,84,OKAY,NA
20150810T23Z,117,84,OKAY,NA
20150811T00Z,118,84,OKAY,NA
20150811T01Z,102,84,OKAY,NA
20150811T02Z,111,84,OKAY,NA
20150811T03Z,97,84,OKAY,NA
20150811T04Z,85,84,OKAY,NA
20150811T05Z,89,96,OKAY,NA
20150811T06Z,78,96,OKAY,NA
20150811T07Z,71,96,OKAY,NA
20150811T08Z,72,96,OKAY,NA
20150811T09Z,73,96,OKAY,NA
20150811T10Z,69,96,OKAY,NA
20150811T11Z,72,96,OKAY,NA
20150811T12Z,74,96,OKAY,NA
20150811T13Z,66,96,OKAY,NA
20150811T14Z,83,96,OKAY,NA
20150811T15Z,87,96,OKAY,NA
20150811T16Z,87,96,OKAY,NA
20150811T17Z,86,96,OKAY,NA
20150811T18Z,93,96,OKAY,NA
20150811T19Z,92,96,OKAY,NA
20150811T20Z,93,96,OKAY,NA
20150811T21Z,96,96,OKAY,NA
20150811T22Z,92,96,OKAY,NA
20150811T23Z,96,96,OKAY,NA
20150812T00Z,85,96,OKAY,NA
20150812T01Z,90,96,OKAY,NA
20150812T02Z,93,96,OKAY,NA
20150812T03Z,84,96,OKAY,NA
20150812T04Z,73,96,OKAY,NA
20150812T05Z,70,86,OKAY,NA
20150812T06Z,66,86,OKAY,NA
20150812T07Z,62,86,OKAY,NA
20150812T08Z,66,86,OKAY,NA
20150812T09Z,58,86,OKAY,NA
20150812T10Z,65,86,OKAY,NA
20150812T11Z,67,86,OKAY,NA
20150812T12Z,58,86,OKAY,NA
20150812T13Z,69,86,OKAY,NA
20150812T14Z,73,86,OKAY,NA
20150812T15Z,79,86,OKAY,NA
20150812T16Z,84,86,OKAY,NA
20150812T17Z,50,86,DELTA,NA
20150812T18Z,88,86,OKAY,NA
20150812T19Z,94,86,OKAY,NA
20150812T20Z,102,86,OKAY,NA
20150812T21Z,87,86,OKAY,NA
20150812T22Z,87,86,OKAY,NA
20150812T23Z,87,86,IDENTICAL_RUN,NA
20150813T00Z,82,86,OKAY,NA
20150813T01Z,90,86,OKAY,NA
20150813T02Z,84,86,OKAY,NA
20150813T03Z,72,86,OKAY,NA
20150813T04Z,64,86,OKAY,NA
20150813T05Z,63,78,OKAY,NA
20150813T06Z,65,78,OKAY,NA
20150813T07Z,66,78,OKAY,NA
20150813T08Z,64,78,OKAY,NA
20150813T09Z,67,78,OKAY,NA
20150813T10Z,65,78,OKAY,NA
20150813T11Z,69,78,OKAY,NA
20150813T12Z,63,78,OKAY,NA
20150813T13Z,68,78,OKAY,NA
20150813T14Z,69,78,OKAY,NA
20150813T15Z,79,78,OKAY,NA
20150813T16Z,84,78,OKAY,NA
20150813T17Z,89,78,OKAY,NA
20150813T18Z,89,78,OKAY,NA
20150813T19Z,90,78,OKAY,NA
20150813T20Z,87,78,OKAY,NA
20150813T21Z,90,78,OKAY,NA
20150813T22Z,88,78,OKAY,NA
20150813T23Z,82,78,OKAY,NA
20150814T00Z,91,78,OKAY,NA
20150814T01Z,92,78,OKAY,NA
20150814T02Z,92,78,OKAY,NA
20150814T03Z,73,78,OKAY,NA
20150814T04Z,72,78,OKAY,NA
20150814T05Z,65,90,OKAY,NA
20150814T06Z,64,90,OKAY,NA
20150814T07Z,65,90,OKAY,NA
20150814T08Z,63,90,OKAY,NA
20150814T09Z,66,90,OKAY,NA
20150814T10Z,66,90,OKAY,NA
20150814T11Z,63,90,OKAY,NA
20150814T12Z,65,90,OKAY,NA
20150814T13Z,66,90,OKAY,NA
20150814T14Z,71,90,OKAY,NA
20150814T15Z,78,90,OKAY,NA
20150814T16Z,94,90,OKAY,NA
20150814T17Z,90,90,OKAY,NA
20150814T18Z,93,90,OKAY,NA
20150814T19Z,98,90,OKAY,NA
20150814T20Z,100,90,OKAY,NA
20150814T21Z,94,90,OKAY,NA
20150814T22Z,91,90,OKAY,NA
20150814T23Z,90,90,OKAY,NA
20150815T00Z,92,90,OKAY,NA
20150815T01Z,96,90,OKAY,NA
20150815T02Z,94,90,OKAY,NA
20150815T03Z,80,90,OKAY,NA
20150815T04Z,67,90,OKAY,NA
20150815T05Z,63,82,OKAY,NA
20150815T06Z,64,82,OKAY,NA
20150815T07Z,66,82,OKAY,NA
20150815T08Z,74,82,OKAY,NA
20150815T09Z,68,82,OKAY,NA
20150815T10Z,88,82,OKAY,NA
20150815T11Z,87,82,OKAY,NA
20150815T12Z,84,82,OKAY,NA
20150815T13Z,75,82,OKAY,NA
20150815T14Z,69,82,OKAY,NA
20150815T15Z,73,82,OKAY,NA
20150815T16Z,83,82,OKAY,NA
20150815T17Z,89,82,OKAY,NA
20150815T18Z,89,82,OKAY,NA
20150815T19Z,91,82,OKAY,NA
20150815T20Z,93,82,OKAY,NA
20150815T21Z,97,82,OKAY,NA
20150815T22Z,91,82,OKAY,NA
20150815T23Z,95,82,OKAY,NA
20150816T00Z,95,82,OKAY,NA
20150816T01Z,91,82,OKAY,NA
20150816T02Z,90,82,OKAY,NA
20150816T03Z,79,82,OKAY,NA
20150816T04Z,70,82,OKAY,NA
20150816T05Z,77,85,OKAY,NA
20150816T06Z,68,85,OKAY,NA
20150816T07Z,68,85,OKAY,NA
20150816T08Z,66,85,OKAY,NA
20150816T09Z,68,85,OKAY,NA
20150816T10Z,65,85,OKAY,NA
20150816T11Z,68,85,OKAY,NA
20150816T12Z,62,85,OKAY,NA
20150816T13Z,70,85,OKAY,NA
20150816T14Z,69,85,OKAY,NA
20150816T15Z,73,85,OKAY,NA
20150816T16Z,89,85,OKAY,NA
20150816T17Z,89,85,OKAY,NA
20150816T18Z,96,85,OKAY,NA
20150816T19Z,98,85,OKAY,NA
20150816T20Z,96,85,OKAY,NA
20150816T21Z,97,85,OKAY,NA
20150816T22Z,103,85,OKAY,NA
20150816T23Z,104,85,OKAY,NA
20150817T00Z,98,85,OKAY,NA
20150817T01Z,96,85,OKAY,NA
20150817T02Z,98,85,OKAY,NA
20150817T03Z,89,85,OKAY,NA
20150817T04Z,73,85,OKAY,NA
20150817T05Z,65,95,OKAY,NA
20150817T06Z,69,95,OKAY,NA
20150817T07Z,66,95,OKAY,NA
20150817T08Z,64,95,OKAY,NA
20150817T09Z,62,95,OKAY,NA
20150817T10Z,63,95,OKAY,NA
20150817T11Z,71,95,OKAY,NA
20150817T12Z,68,95,OKAY,NA
20150817T13Z,75,95,OKAY,NA
20150817T14Z,89,95,OKAY,NA
20150817T15Z,101,95,OKAY,NA
20150817T16Z,100,95,OKAY,NA
20150817T17Z,105,95,OKAY,NA
20150817T18Z,106,95,OKAY,NA
20150817T19Z,104,95,OKAY,NA
20150817T20Z,100,95,OKAY,NA
20150817T21Z,103,95,OKAY,NA
20150817T22Z,100,95,OKAY,NA
20150817T23Z,100,95,OKAY,NA
20150818T00Z,100,95,IDENTICAL_RUN,NA
20150818T01Z,106,95,OKAY,NA
20150818T02Z,99,95,OKAY,NA
20150818T03Z,98,95,OKAY,NA
20150818T04Z,80,95,OKAY,NA
20150818T05Z,74,90,OKAY,NA
20150818T06Z,69,90,OKAY,NA
20150818T07Z,63,90,OKAY,NA
20150818T08Z,72,90,OKAY,NA
20150818T09Z,66,90,OKAY,NA
20150818T10Z,67,90,OKAY,NA
20150818T11Z,69,90,OKAY,NA
20150818T12Z,71,90,OKAY,NA
20150818T13Z,76,90,OKAY,NA
20150818T14Z,83,90,OKAY,NA
20150818T15Z,93,90,OKAY,NA
20150818T16Z,99,90,OKAY,NA
20150818T17Z,99,90,OKAY,NA
20150818T18Z,98,90,OKAY,NA
20150818T19Z,105,90,OKAY,NA
20150818T20Z,104,90,OKAY,NA
20150818T21Z,102,90,OKAY,NA
20150818T22Z,104,90,OKAY,NA
20150818T23Z,106,90,OKAY,NA
20150819T00Z,104,90,OKAY,NA
20150819T01Z,103,90,OKAY,NA
20150819T02Z,102,90,OKAY,NA
20150819T03Z,96,90,OKAY,NA
20150819T04Z,75,90,OKAY,NA
20150819T05Z,68,90,OKAY,NA
20150819T06Z,63,90,OKAY,NA
20150819T07Z,64,90,OKAY,NA
20150819T08Z,63,90,OKAY,NA
20150819T09Z,64,90,OKAY,NA
20150819T10Z,61,90,OKAY,NA
20150819T11Z,69,90,OKAY,NA
20150819T12Z,75,90,OKAY,NA
20150819T13Z,77,90,OKAY,NA
20150819T14Z,91,90,OKAY,NA
20150819T15Z,102,90,OKAY,NA
20150819T16Z,107,90,OKAY,NA
20150819T17Z,109,90,OKAY,NA
20150819T18Z,103,90,OKAY,NA
20150819T19Z,112,90,OKAY,NA
20150819T20Z,112,90,OKAY,NA
20150819T21Z,111,90,OKAY,NA
20150819T22Z,113,90,OKAY,NA
20150819T23Z,118,90,OKAY,NA
20150820T00Z,105,90,OKAY,NA
20150820T01Z,108,90,OKAY,NA
20150820T02Z,99,90,OKAY,NA
20150820T03Z,83,90,OKAY,NA
20150820T04Z,71,90,OKAY,NA
20150820T05Z,59,92,OKAY,NA
20150820T06Z,76,92,OKAY,NA
20150820T07Z,75,92,OKAY,NA
20150820T08Z,70,92,OKAY,NA
20150820T09Z,67,92,OKAY,NA
20150820T10Z,67,92,OKAY,NA
20150820T11Z,71,92,OKAY,NA
20150820T12Z,73,92,OKAY,NA
20150820T13Z,72,92,OKAY,NA
20150820T14Z,74,92,OKAY,NA
20150820T15Z,83,92,OKAY,NA
20150820T16Z,93,92,OKAY,NA
20150820T17Z,89,92,OKAY,NA
20150820T18Z,99,92,OKAY,NA
20150820T19Z,100,92,OKAY,NA
20150820T20Z,99,92,OKAY,NA
20150820T21Z,106,92,OKAY,NA
20150820T22Z,100,92,OKAY,NA
20150820T23Z,98,92,OKAY,NA
20150821T00Z,87,92,OKAY,NA
20150821T01Z,90,92,OKAY,NA
20150821T02Z,75,92,OKAY,NA
20150821T03Z,69,92,OKAY,NA
20150821T04Z,64,92,OKAY,NA
20150821T05Z,55,84,OKAY,NA
20150821T06Z,60,84,OKAY,NA
20150821T07Z,61,84,OKAY,NA
20150821T08Z,62,84,OKAY,NA
20150821T09Z,59,84,OKAY,NA
20150821T10Z,58,84,OKAY,NA
20150821T11Z,63,84,OKAY,NA
20150821T12Z,69,84,OKAY,NA
20150821T13Z,62,84,OKAY,NA
20150821T14Z,68,84,OKAY,NA
